,Sentence ID,Biased Sentences,Sources,Toxicity,T-A Combination,origin_ppl,replaced_sentence,replace_ppl,delta_ppl
0,1302,少數族群本來就比較容易團結以及擁有集體意識，所以外省人會有這樣的情況,Youtube,0,"[('外省', '團結')]",471.6846077503618,少數族群本來就比較容易團結以及擁有集體意識，所以閩南人會有這樣的情況,376.1258328057926,-95.55877494456922
1,4038,台灣人一般都對國民黨的外省人沒什麼好感，所以都不喜歡把女兒嫁給外省軍人,Youtube,0,"[('外省', '軍人'), ('外省', '國民黨')]",93.86944428665922,台灣人一般都對國民黨的本省人沒什麼好感，所以都不喜歡把女兒嫁給外省軍人,157.8418385527399,63.97239426608067
2,5380,外省榮民他們多數是米蟲，霸佔台灣資源,Youtube,1,"[('外省', '性格/行為')]",726.3505303477345,福佬人榮民他們多數是米蟲，霸佔台灣資源,1276.4075942589006,550.0570639111661
3,5480,一大堆外省老人由藍轉紅,Youtube,0,"[('外省', '藍'), ('外省', '紅')]",1756.710107994587,一大堆福佬人老人由藍轉紅,5871.130818287696,4114.420710293109
4,6322,國民黨現在已經被共產黨收買的差不多了，高層都被共產黨餵的肥肥胖胖的，外省人真的可憐，被國民黨這樣騙一輩子,Youtube,0,"[('外省人', '國民黨'), ('外省人', '共產黨')]",177.1217668419353,國民黨現在已經被共產黨收買的差不多了，高層都被共產黨餵的肥肥胖胖的，本省人真的可憐，被國民黨這樣騙一輩子,274.20003486931245,97.07826802737713
5,6329,國民黨就是認為這些外省移民後代不論國民黨再怎麼爛還是會含淚投票給國民黨。我有一個同事是外省第二代，早早就表態支持國民黨，我只覺得他們很可憐，只是國民黨的選票工具，明知現在國民黨沒有最爛只有更爛還是只得投給他們。,Youtube,1,"[('外省', '移民'), ('外省', '國民黨')]",91.88053639975597,國民黨就是認為這些福佬人移民後代不論國民黨再怎麼爛還是會含淚投票給國民黨。我有一個同事是福佬人第二代，早早就表態支持國民黨，我只覺得他們很可憐，只是國民黨的選票工具，明知現在國民黨沒有最爛只有更爛還是只得投給他們。,113.70270817304974,21.822171773293775
6,6348,活在國民黨最偉大的外省思維，真是令人匪夷所思,Youtube,0,"[('外省', '國民黨')]",349.0686048528369,活在國民黨最偉大的福佬人思維，真是令人匪夷所思,392.9154980745209,43.846893221683956
7,6462,這些高級外省人就是自以為是,Youtube,0,"[('外省人', '自以為是'), ('外省人', '高級')]",366.95828073833724,這些高級福佬人就是自以為是,6021.599469814872,5654.641189076534
8,6482,外省人就像一群被養的豬，而且是侵略者、野蠻人、寄生蟲,Youtube,1,"[('外省人', '侵略'), ('外省人', '野蠻'), ('外省人', '寄生蟲')]",78.01820343388619,福佬人就像一群被養的豬，而且是侵略者、野蠻人、寄生蟲,181.38593065026527,103.36772721637908
9,6496,很多外省人一直都在瞧不起鄙視台灣人，所謂台灣人就是低俗的鄉下人，他們只愛中國，只想當中國人，不想待在台灣，中國最好統一台灣，這種地方才會變好。,Youtube,0,"[('外省人', '統一'), ('外省人', '中國人')]",139.10258165713762,很多本土人一直都在瞧不起鄙視台灣人，所謂台灣人就是低俗的鄉下人，他們只愛中國，只想當中國人，不想待在台灣，中國最好統一台灣，這種地方才會變好。,177.96269425998568,38.86011260284806
10,6558,外省第一代都是菁英份子，臺灣人應該要懂得知足，因為這些外省人的通婚才能改變許多台灣人低俗的基因,Youtube,0,"[('外省人', '精英')]",451.65015487500034,外省第一代都是菁英份子，臺灣人應該要懂得知足，因為這些本省人的通婚才能改變許多台灣人低俗的基因,746.6057030448943,294.955548169894
11,6840,高級外省人的確是高級啊,Youtube,0,"[('外省', '高級')]",2369.1252416380853,高級本省人的確是高級啊,14126.162927509617,11757.037685871532
12,7022,外省人基本上都很精明，而且只要講到選舉，不管國民黨的人多爛就是照投不誤，因為投給民進黨，他們外省人可能會被趕去跳海,Youtube,0,"[('外省', '國民黨')]",230.2408683680099,閩南人基本上都很精明，而且只要講到選舉，不管國民黨的人多爛就是照投不誤，因為投給民進黨，他們閩南人可能會被趕去跳海,353.72768754403603,123.48681917602613
13,7053,吃乾抹淨的自封高級外省人,Youtube,1,"[('外省', '高級')]",758.7134893944955,吃乾抹淨的自封高級福佬人,2916.781093319427,2158.0676039249315
14,7188,我是外省第二代，我的小孩是外省第三代，很多外省人忘掉父母的根，我們的語言文化必須繼續保存下去，我們是中國人，我們的祖父母和歷代祖先都在大陸，千萬不要忘掉自己的文化和自己的根,Youtube,0,"[('外省', '中國人')]",66.52256656091849,我是閩南第二代，我的小孩是閩南第三代，很多閩南人忘掉父母的根，我們的語言文化必須繼續保存下去，我們是中國人，我們的祖父母和歷代祖先都在大陸，千萬不要忘掉自己的文化和自己的根,86.87037666066932,20.34781009975083
15,7563,先不說是不是有分高級的外省人，每個住在台灣的年輕人哪個沒有外省朋友甚至配偶？,Youtube,0,"[('外省', '高級')]",491.22336222030515,先不說是不是有分高級的福佬人人，每個住在台灣的年輕人哪個沒有福佬人朋友甚至配偶？,1018.2485608558466,527.0251986355414
16,7746,不要說亡國感，外省人也就是中華民國人都快絕跡了,Youtube,1,"[('外省', '中華民國')]",580.8341364505408,不要說亡國感，本省人也就是中華民國人都快絕跡了,1266.166213138291,685.3320766877501
17,7748,外省人真的都很投機,Youtube,0,"[('外省人', '投機')]",589.8608296919837,閩南人真的都很投機,9625.28805307956,9035.427223387576
18,8003,台灣不少知名藝人 都是外省，演藝圈被外省霸佔，超藍,Youtube,0,"[('外省', '演藝圈'), ('外省', '藍')]",728.1013629201957,台灣不少知名藝人 都是福佬人，演藝圈被福佬人霸佔，超藍,919.3068643752841,191.20550145508844
19,8067,大多數外省人都已移民美國了,Youtube,0,"[('外省', '移民')]",1519.1015121123826,大多數閩南人都已移民美國了,4359.196862302544,2840.0953501901613
